x,y
0,-1.676403352806706
0.3048006096012192,-1.724664935211867
0.6096012192024385,-1.76785010780228
0.9144018288036577,-1.806313038704557
1.219202438404877,-1.840407896045306
1.524003048006096,-1.870488847951139
1.828803657607315,-1.896910062548665
2.133604267208534,-1.920025707964495
2.438404876809754,-1.94018995232524
2.743205486410973,-1.95775696375751
3.048006096012192,-1.973080910387914
3.352806705613411,-1.986515960343063
3.657607315214631,-1.998416281749568
3.96240792481585,-2.009136042734038
4.267208534417069,-2.019029411423085
4.572009144018288,-2.028450555943317
4.876809753619508,-2.037753644421346
5.181610363220727,-2.047292844983782
5.486410972821947,-2.057422325757236
5.791211582423165,-2.068496254868316
6.096012192024385,-2.080868800443635
6.400812801625604,-2.094894130609801
6.705613411226823,-2.110926413493426
7.010414020828042,-2.129319817221119
7.315214630429262,-2.150428509919491
7.620015240030481,-2.174606659715153
7.924815849631701,-2.202208434734713
8.22961645923292,-2.233588003104784
8.534417068834138,-2.269099532951974
8.839217678435357,-2.309097192402895
9.144018288036577,-2.353935149584157
9.448818897637796,-2.403967572622369
9.753619507239016,-2.459548629644142
10.05842011684024,-2.521032488776088
10.36322072644145,-2.58866756932296
10.66802133604267,-2.662279295302104
10.97282194564389,-2.741587341909007
11.27762255524511,-2.826311384339157
11.58242316484633,-2.916171097788045
11.88722377444755,-3.010886157451157
12.19202438404877,-3.110176238523983
12.49682499364999,-3.213761016202012
12.80162560325121,-3.321360165680732
13.10642621285243,-3.432693362155633
13.41122682245365,-3.547480280822201
13.71602743205487,-3.665440596875928
14.02082804165608,-3.786293985512301
14.3256286512573,-3.909760121926808
14.63042926085852,-4.035558681314939
14.93522987045974,-4.163409338872182
15.24003048006096,-4.293031769794026
15.54483108966218,-4.424145649275959
15.8496316992634,-4.556470652513472
16.15443230886462,-4.689726454702051
16.45923291846584,-4.823661429330574
16.76403352806706,-4.958138743061479
17.06883413766828,-5.093050260850592
17.3736347472695,-5.228287847653734
17.67843535687071,-5.363743368426734
17.98323596647193,-5.499308688125416
18.28803657607315,-5.634875671705605
18.59283718567437,-5.770336184123129
18.89763779527559,-5.90558209033381
19.20243840487681,-6.040505255293474
19.50723901447803,-6.174997543957947
19.81203962407925,-6.308950821283054
20.11684023368047,-6.442256952224621
20.42164084328169,-6.574807801738474
20.72644145288291,-6.706495234780435
21.03124206248413,-6.837211116306332
21.33604267208535,-6.96684731127199
21.64084328168657,-7.095295684633233
21.94564389128779,-7.222448101345889
22.250444500889,-7.348196426365781
22.55524511049022,-7.472449881973982
22.86004572009144,-7.595187119752558
23.16484632969266,-7.716404148608821
23.46964693929388,-7.836096977450084
23.7744475488951,-7.954261615183658
24.07924815849632,-8.070894070716859
24.38404876809754,-8.185990352956994
24.68884937769876,-8.29954647081138
24.99364998729998,-8.411558433187327
25.2984505969012,-8.522022248992149
25.60325120650242,-8.63093392713316
25.90805181610364,-8.73828947651767
26.21285242570486,-8.844084906052991
26.51765303530608,-8.948316224646438
26.82245364490729,-9.050979441205321
27.12725425450851,-9.152070564636956
27.43205486410973,-9.251585603848651
27.73685547371095,-9.349520567747721
28.04165608331217,-9.445871465241479
28.34645669291339,-9.540634305237237
28.65125730251461,-9.633805096642307
28.95605791211583,-9.725379848364001
29.26085852171705,-9.815354569309635
29.56565913131827,-9.903806648390324
29.87045974091949,-9.991138994532418
30.17526035052071,-10.07783589666608
30.48006096012193,-10.16438164372146
30.78486156972314,-10.25126052462871
31.08966217932436,-10.33895682831799
31.39446278892558,-10.42795484371947
31.6992633985268,-10.51873885976329
32.00406400812802,-10.6117931653796
32.30886461772924,-10.70760204949858
32.61366522733046,-10.8064549802565
32.91846583693168,-10.9078621426142
33.2232664465329,-11.01113890073862
33.52806705613412,-11.11560061879672
33.83286766573534,-11.22056266095545
34.13766827533655,-11.32534039138178
34.44246888493777,-11.42924917424267
34.74726949453899,-11.53160437370505
35.05207010414021,-11.6317213539359
35.35687071374143,-11.72891547910216
35.66167132334265,-11.82263460953112
35.96647193294387,-11.91285659019131
36.27127254254509,-11.9996917622116
36.57607315214631,-12.08325046672084
36.88087376174753,-12.16364304484791
37.18567437134875,-12.24097983772167
37.49047498094997,-12.31537118647097
37.79527559055119,-12.38692743222468
38.10007620015241,-12.45575891611166
38.40487680975362,-12.52197597926077
38.70967741935485,-12.58568896280089
39.01447802895606,-12.64700820786086
39.31927863855728,-12.70604405556955
39.6240792481585,-12.76290684705582
39.92887985775972,-12.81770692344854
40.23368046736094,-12.87055462587657
40.53848107696216,-12.92156029546876
40.84328168656338,-12.97083427335399
41.1480822961646,-13.01848690066112
41.45288290576582,-13.064628518519
41.75768351536703,-13.1093694680565
42.06248412496826,-13.15282009040248
42.36728473456947,-13.1950907266858
42.6720853441707,-13.23629171803534
42.97688595377191,-13.27653340557993
43.28168656337314,-13.31592613044846
43.58648717297435,-13.35458023376979
43.89128778257557,-13.39260605667277
44.19608839217679,-13.43011394028626
44.50088900177801,-13.46721422573914
44.80568961137923,-13.50401725416026
45.11049022098045,-13.54063336667848
45.41529083058167,-13.57717290442267
45.72009144018288,-13.61374620852169
