 s13-Dec-2011       (biehl_336.dat - 1.0*Aver(biehl_335.dat,biehl_337.dat) / 42
biehl_336.da  Conc = .43E+02  N1 =    1  N2 = 2170
biehl_335.da  Conc = 0.0d+0   N1 =    1  N2 = 2170
biehl_337.da  Conc = 0.0d+0   N1 =    1  N2 = 2170
  0.854979E-01  0.101301E+03  0.219080E+01
  0.882382E-01  0.999134E+02  0.900195E+00
  0.909785E-01  0.100615E+03  0.793092E+00
  0.937188E-01  0.100030E+03  0.725757E+00
  0.964591E-01  0.990502E+02  0.677327E+00
  0.991995E-01  0.993440E+02  0.638268E+00
  0.101940E+00  0.987779E+02  0.610183E+00
  0.104680E+00  0.989165E+02  0.578010E+00
  0.107420E+00  0.982729E+02  0.557488E+00
  0.110161E+00  0.978537E+02  0.530113E+00
  0.112901E+00  0.972389E+02  0.512020E+00
  0.115641E+00  0.972902E+02  0.500010E+00
  0.118382E+00  0.971973E+02  0.483957E+00
  0.121122E+00  0.968013E+02  0.470187E+00
  0.123862E+00  0.962010E+02  0.454951E+00
  0.126603E+00  0.961312E+02  0.446725E+00
  0.129343E+00  0.959871E+02  0.441467E+00
  0.132083E+00  0.957183E+02  0.430751E+00
  0.134823E+00  0.953438E+02  0.424557E+00
  0.137564E+00  0.956458E+02  0.418019E+00
  0.140304E+00  0.951377E+02  0.411226E+00
  0.143044E+00  0.945070E+02  0.403386E+00
  0.145785E+00  0.942381E+02  0.399555E+00
  0.148525E+00  0.940484E+02  0.396461E+00
  0.151265E+00  0.934567E+02  0.389292E+00
  0.154006E+00  0.933273E+02  0.386669E+00
  0.156746E+00  0.932384E+02  0.381754E+00
  0.159486E+00  0.927668E+02  0.379741E+00
  0.162227E+00  0.926895E+02  0.375781E+00
  0.164967E+00  0.924436E+02  0.374198E+00
  0.167707E+00  0.920149E+02  0.370022E+00
  0.170447E+00  0.916368E+02  0.366250E+00
  0.173188E+00  0.915397E+02  0.365413E+00
  0.175928E+00  0.913552E+02  0.363265E+00
  0.178668E+00  0.910391E+02  0.360609E+00
  0.181409E+00  0.907160E+02  0.357475E+00
  0.184149E+00  0.904068E+02  0.356599E+00
  0.186889E+00  0.903417E+02  0.355845E+00
  0.189630E+00  0.900822E+02  0.352287E+00
  0.192370E+00  0.895827E+02  0.349916E+00
  0.195110E+00  0.891525E+02  0.348575E+00
  0.197851E+00  0.889636E+02  0.346826E+00
  0.200591E+00  0.885629E+02  0.345755E+00
  0.203331E+00  0.884593E+02  0.341886E+00
  0.206071E+00  0.881039E+02  0.342143E+00
  0.208812E+00  0.880129E+02  0.340696E+00
  0.211552E+00  0.877118E+02  0.340358E+00
  0.214292E+00  0.874855E+02  0.338062E+00
  0.217033E+00  0.873160E+02  0.336145E+00
  0.219773E+00  0.870706E+02  0.337240E+00
  0.222513E+00  0.866747E+02  0.333769E+00
  0.225254E+00  0.863761E+02  0.332840E+00
  0.227994E+00  0.859501E+02  0.331312E+00
  0.230734E+00  0.858437E+02  0.330009E+00
  0.233475E+00  0.862042E+02  0.332333E+00
  0.236215E+00  0.859116E+02  0.328527E+00
  0.238955E+00  0.853509E+02  0.329060E+00
  0.241696E+00  0.852454E+02  0.327631E+00
  0.244436E+00  0.845909E+02  0.325539E+00
  0.247176E+00  0.844683E+02  0.326292E+00
  0.249916E+00  0.841347E+02  0.322421E+00
  0.252657E+00  0.839610E+02  0.324428E+00
  0.255397E+00  0.834577E+02  0.321897E+00
  0.258137E+00  0.828939E+02  0.319383E+00
  0.260878E+00  0.825900E+02  0.319094E+00
  0.263618E+00  0.823362E+02  0.316529E+00
  0.266358E+00  0.820082E+02  0.317821E+00
  0.269099E+00  0.815308E+02  0.314400E+00
  0.271839E+00  0.811527E+02  0.313366E+00
  0.274579E+00  0.809340E+02  0.313262E+00
  0.277320E+00  0.805581E+02  0.309959E+00
  0.280060E+00  0.804225E+02  0.312446E+00
  0.282800E+00  0.798149E+02  0.307053E+00
  0.285540E+00  0.797201E+02  0.307907E+00
  0.288281E+00  0.794173E+02  0.306981E+00
  0.291021E+00  0.791908E+02  0.304378E+00
  0.293761E+00  0.785771E+02  0.303466E+00
  0.296502E+00  0.783911E+02  0.300805E+00
  0.299242E+00  0.779346E+02  0.300051E+00
  0.301982E+00  0.775832E+02  0.298439E+00
  0.304723E+00  0.772399E+02  0.297048E+00
  0.307463E+00  0.767388E+02  0.294774E+00
  0.310203E+00  0.765357E+02  0.293546E+00
  0.312944E+00  0.760176E+02  0.291724E+00
  0.315684E+00  0.758755E+02  0.291229E+00
  0.318424E+00  0.752622E+02  0.287544E+00
  0.321164E+00  0.750400E+02  0.287567E+00
  0.323905E+00  0.747221E+02  0.286572E+00
  0.326645E+00  0.742120E+02  0.284600E+00
  0.329385E+00  0.741034E+02  0.283920E+00
  0.332126E+00  0.736683E+02  0.282226E+00
  0.334866E+00  0.732491E+02  0.281419E+00
  0.337606E+00  0.727555E+02  0.280020E+00
  0.340347E+00  0.726009E+02  0.278613E+00
  0.343087E+00  0.721411E+02  0.276286E+00
  0.345827E+00  0.716949E+02  0.275429E+00
  0.348568E+00  0.714372E+02  0.274539E+00
  0.351308E+00  0.710371E+02  0.273989E+00
  0.354048E+00  0.706397E+02  0.271015E+00
  0.356788E+00  0.703299E+02  0.270147E+00
  0.359529E+00  0.700608E+02  0.268950E+00
  0.362269E+00  0.695403E+02  0.267792E+00
  0.365009E+00  0.691067E+02  0.266081E+00
  0.367750E+00  0.687024E+02  0.263701E+00
  0.370490E+00  0.685355E+02  0.263266E+00
  0.373230E+00  0.679446E+02  0.262089E+00
  0.375971E+00  0.676150E+02  0.259484E+00
  0.378711E+00  0.671570E+02  0.258323E+00
  0.381451E+00  0.669079E+02  0.257376E+00
  0.384192E+00  0.664207E+02  0.255715E+00
  0.386932E+00  0.660412E+02  0.254406E+00
  0.389672E+00  0.656421E+02  0.252064E+00
  0.392413E+00  0.651412E+02  0.251070E+00
  0.395153E+00  0.649019E+02  0.249380E+00
  0.397893E+00  0.646953E+02  0.249161E+00
  0.400633E+00  0.643164E+02  0.246974E+00
  0.403374E+00  0.640476E+02  0.246457E+00
  0.406114E+00  0.633591E+02  0.244454E+00
  0.408854E+00  0.629731E+02  0.242356E+00
  0.411595E+00  0.625492E+02  0.240348E+00
  0.414335E+00  0.620467E+02  0.238617E+00
  0.417075E+00  0.614778E+02  0.236858E+00
  0.419816E+00  0.611964E+02  0.236289E+00
  0.422556E+00  0.606827E+02  0.233085E+00
  0.425296E+00  0.602912E+02  0.232693E+00
  0.428037E+00  0.597948E+02  0.229520E+00
  0.430777E+00  0.595281E+02  0.229614E+00
  0.433517E+00  0.589398E+02  0.227118E+00
  0.436257E+00  0.584262E+02  0.224917E+00
  0.438998E+00  0.580573E+02  0.224137E+00
  0.441738E+00  0.576756E+02  0.222163E+00
  0.444478E+00  0.572053E+02  0.220583E+00
  0.447219E+00  0.567434E+02  0.218157E+00
  0.449959E+00  0.562857E+02  0.216927E+00
  0.452699E+00  0.558602E+02  0.215703E+00
  0.455440E+00  0.553509E+02  0.213431E+00
  0.458180E+00  0.549820E+02  0.212105E+00
  0.460920E+00  0.545396E+02  0.210075E+00
  0.463661E+00  0.537276E+02  0.207470E+00
  0.466401E+00  0.541653E+02  0.209267E+00
  0.469141E+00  0.531306E+02  0.204452E+00
  0.471881E+00  0.524282E+02  0.202626E+00
  0.474622E+00  0.527613E+02  0.203667E+00
  0.477362E+00  0.522257E+02  0.201763E+00
  0.480102E+00  0.513060E+02  0.197792E+00
  0.482843E+00  0.514159E+02  0.198312E+00
  0.485583E+00  0.518034E+02  0.200712E+00
  0.488323E+00  0.505808E+02  0.195421E+00
  0.491064E+00  0.501590E+02  0.194065E+00
  0.493804E+00  0.496272E+02  0.191613E+00
  0.496544E+00  0.487951E+02  0.188400E+00
  0.499285E+00  0.486067E+02  0.188174E+00
  0.502025E+00  0.479795E+02  0.185535E+00
  0.504765E+00  0.480028E+02  0.185479E+00
  0.507505E+00  0.477252E+02  0.184634E+00
  0.510246E+00  0.474218E+02  0.183656E+00
  0.512986E+00  0.468531E+02  0.181737E+00
  0.515726E+00  0.460350E+02  0.178042E+00
  0.518467E+00  0.460584E+02  0.178576E+00
  0.521207E+00  0.453068E+02  0.175582E+00
  0.523947E+00  0.450705E+02  0.174826E+00
  0.526688E+00  0.441536E+02  0.171367E+00
  0.529428E+00  0.446344E+02  0.172987E+00
  0.532168E+00  0.435549E+02  0.169148E+00
  0.534909E+00  0.433886E+02  0.168080E+00
  0.537649E+00  0.434507E+02  0.168752E+00
  0.540389E+00  0.423395E+02  0.164643E+00
  0.543129E+00  0.421657E+02  0.163721E+00
  0.545870E+00  0.416817E+02  0.162185E+00
  0.548610E+00  0.414874E+02  0.161259E+00
  0.551350E+00  0.407051E+02  0.158440E+00
  0.554091E+00  0.404614E+02  0.157357E+00
  0.556831E+00  0.402213E+02  0.156800E+00
  0.559571E+00  0.397996E+02  0.155338E+00
  0.562312E+00  0.389426E+02  0.151404E+00
  0.565052E+00  0.388438E+02  0.151339E+00
  0.567792E+00  0.380467E+02  0.148339E+00
  0.570533E+00  0.374794E+02  0.146473E+00
  0.573273E+00  0.375759E+02  0.146652E+00
  0.576013E+00  0.369131E+02  0.144126E+00
  0.578754E+00  0.361883E+02  0.141407E+00
  0.581494E+00  0.360330E+02  0.140986E+00
  0.584234E+00  0.353846E+02  0.138290E+00
  0.586974E+00  0.354040E+02  0.138669E+00
  0.589715E+00  0.348536E+02  0.136524E+00
  0.592455E+00  0.345558E+02  0.135455E+00
  0.595195E+00  0.343780E+02  0.135141E+00
  0.597936E+00  0.338830E+02  0.132803E+00
  0.600676E+00  0.333428E+02  0.130846E+00
  0.603416E+00  0.324058E+02  0.127431E+00
  0.606157E+00  0.322737E+02  0.126888E+00
  0.608897E+00  0.318732E+02  0.125270E+00
  0.611637E+00  0.314530E+02  0.123938E+00
  0.614378E+00  0.312539E+02  0.123027E+00
  0.617118E+00  0.306917E+02  0.121178E+00
  0.619858E+00  0.304577E+02  0.119964E+00
  0.622598E+00  0.297752E+02  0.117761E+00
  0.625339E+00  0.293757E+02  0.116117E+00
  0.628079E+00  0.293908E+02  0.116450E+00
  0.630819E+00  0.287148E+02  0.113445E+00
  0.633560E+00  0.282451E+02  0.111633E+00
  0.636300E+00  0.280668E+02  0.111598E+00
  0.639040E+00  0.272462E+02  0.108167E+00
  0.641781E+00  0.269938E+02  0.107211E+00
  0.644521E+00  0.268218E+02  0.106560E+00
  0.647261E+00  0.263290E+02  0.104573E+00
  0.650002E+00  0.258059E+02  0.103008E+00
  0.652742E+00  0.258144E+02  0.102953E+00
  0.655482E+00  0.254347E+02  0.101279E+00
  0.658222E+00  0.251833E+02  0.100913E+00
  0.660963E+00  0.245093E+02  0.978132E-01
  0.663703E+00  0.243010E+02  0.974854E-01
  0.666443E+00  0.241014E+02  0.963476E-01
  0.669184E+00  0.235730E+02  0.944490E-01
  0.671924E+00  0.232043E+02  0.931981E-01
  0.674664E+00  0.228843E+02  0.920126E-01
  0.677405E+00  0.225666E+02  0.909561E-01
  0.680145E+00  0.223910E+02  0.899934E-01
  0.682885E+00  0.221046E+02  0.893080E-01
  0.685626E+00  0.218529E+02  0.884576E-01
  0.688366E+00  0.213332E+02  0.862025E-01
  0.691106E+00  0.206940E+02  0.839337E-01
  0.693846E+00  0.206911E+02  0.838594E-01
  0.696587E+00  0.206715E+02  0.839914E-01
  0.699327E+00  0.197810E+02  0.804195E-01
  0.702067E+00  0.197632E+02  0.803187E-01
  0.704808E+00  0.191974E+02  0.783304E-01
  0.707548E+00  0.191697E+02  0.783085E-01
  0.710288E+00  0.186220E+02  0.762541E-01
  0.713029E+00  0.184242E+02  0.752953E-01
  0.715769E+00  0.182952E+02  0.749962E-01
  0.718509E+00  0.180759E+02  0.743942E-01
  0.721250E+00  0.179253E+02  0.738345E-01
  0.723990E+00  0.175595E+02  0.724283E-01
  0.726730E+00  0.171866E+02  0.709738E-01
  0.729471E+00  0.168384E+02  0.695823E-01
  0.732211E+00  0.164216E+02  0.679811E-01
  0.734951E+00  0.162006E+02  0.672046E-01
  0.737691E+00  0.159144E+02  0.662013E-01
  0.740432E+00  0.157290E+02  0.652992E-01
  0.743172E+00  0.153588E+02  0.641538E-01
  0.745912E+00  0.150314E+02  0.628877E-01
  0.748653E+00  0.150458E+02  0.628977E-01
  0.751393E+00  0.150333E+02  0.630225E-01
  0.754133E+00  0.142741E+02  0.600080E-01
  0.756874E+00  0.141811E+02  0.598561E-01
  0.759614E+00  0.140703E+02  0.593367E-01
  0.762354E+00  0.138331E+02  0.585289E-01
  0.765095E+00  0.137608E+02  0.583481E-01
  0.767835E+00  0.133227E+02  0.566420E-01
  0.770575E+00  0.132006E+02  0.562209E-01
  0.773315E+00  0.127296E+02  0.542466E-01
  0.776056E+00  0.126464E+02  0.541623E-01
  0.778796E+00  0.123067E+02  0.527718E-01
  0.781536E+00  0.121196E+02  0.521192E-01
  0.784277E+00  0.118267E+02  0.508413E-01
  0.787017E+00  0.118511E+02  0.511704E-01
  0.789757E+00  0.117839E+02  0.511325E-01
  0.792498E+00  0.114247E+02  0.496047E-01
  0.795238E+00  0.111048E+02  0.482878E-01
  0.797978E+00  0.111126E+02  0.484062E-01
  0.800719E+00  0.108255E+02  0.473546E-01
  0.803459E+00  0.106350E+02  0.468505E-01
  0.806199E+00  0.104225E+02  0.456572E-01
  0.808939E+00  0.103440E+02  0.456862E-01
  0.811680E+00  0.100640E+02  0.445769E-01
  0.814420E+00  0.983760E+01  0.438574E-01
  0.817160E+00  0.961143E+01  0.429207E-01
  0.819901E+00  0.952124E+01  0.426987E-01
  0.822641E+00  0.944543E+01  0.427680E-01
  0.825381E+00  0.924567E+01  0.418921E-01
  0.828122E+00  0.907014E+01  0.413327E-01
  0.830862E+00  0.881793E+01  0.403019E-01
  0.833602E+00  0.852053E+01  0.389536E-01
  0.836343E+00  0.855769E+01  0.395876E-01
  0.839083E+00  0.823938E+01  0.381345E-01
  0.841823E+00  0.824675E+01  0.383333E-01
  0.844563E+00  0.806808E+01  0.378227E-01
  0.847304E+00  0.787983E+01  0.369785E-01
  0.850044E+00  0.778866E+01  0.368280E-01
  0.852784E+00  0.767025E+01  0.360735E-01
  0.855525E+00  0.749510E+01  0.357188E-01
  0.858265E+00  0.738484E+01  0.352951E-01
  0.861005E+00  0.732652E+01  0.352640E-01
  0.863746E+00  0.705896E+01  0.340253E-01
  0.866486E+00  0.704392E+01  0.340534E-01
  0.869226E+00  0.686835E+01  0.334869E-01
  0.871967E+00  0.683724E+01  0.335215E-01
  0.874707E+00  0.665872E+01  0.327058E-01
  0.877447E+00  0.651149E+01  0.322051E-01
  0.880187E+00  0.637602E+01  0.317158E-01
  0.882928E+00  0.627472E+01  0.314669E-01
  0.885668E+00  0.613077E+01  0.308070E-01
  0.888408E+00  0.607946E+01  0.305333E-01
  0.891149E+00  0.600792E+01  0.304709E-01
  0.893889E+00  0.583097E+01  0.297712E-01
  0.896629E+00  0.579051E+01  0.297213E-01
  0.899370E+00  0.574948E+01  0.295996E-01
  0.902110E+00  0.559004E+01  0.288634E-01
  0.904850E+00  0.542834E+01  0.282428E-01
  0.907591E+00  0.537941E+01  0.282254E-01
  0.910331E+00  0.531635E+01  0.279905E-01
  0.913071E+00  0.523682E+01  0.277210E-01
  0.915812E+00  0.509664E+01  0.271265E-01
  0.918552E+00  0.502867E+01  0.268030E-01
  0.921292E+00  0.496543E+01  0.268277E-01
  0.924032E+00  0.483309E+01  0.261423E-01
  0.926773E+00  0.475678E+01  0.259573E-01
  0.929513E+00  0.474663E+01  0.260640E-01
  0.932253E+00  0.467086E+01  0.254620E-01
  0.934994E+00  0.454863E+01  0.252111E-01
  0.937734E+00  0.454067E+01  0.252500E-01
  0.940474E+00  0.443480E+01  0.249265E-01
  0.943215E+00  0.431988E+01  0.244134E-01
  0.945955E+00  0.429334E+01  0.241871E-01
  0.948695E+00  0.418779E+01  0.240030E-01
  0.951436E+00  0.422021E+01  0.240772E-01
  0.954176E+00  0.411486E+01  0.238101E-01
  0.956916E+00  0.409979E+01  0.237840E-01
  0.959656E+00  0.394618E+01  0.229661E-01
