Temp 20.0
conc 10.0
detDist 1205
mw 20700
sample polymer1
7.70607e-02 9.45295e-02 1.61169e-03 2.16704e-03
8.56227e-02 8.92351e-02 1.27319e-03 2.17282e-03
9.41846e-02 8.82476e-02 1.15410e-03 2.17920e-03
1.02746e-01 8.74884e-02 1.07285e-03 2.18617e-03
1.11308e-01 8.73781e-02 9.99227e-04 2.19371e-03
1.19870e-01 8.51776e-02 9.72008e-04 2.20183e-03
1.28431e-01 8.41958e-02 9.16278e-04 2.21051e-03
1.36993e-01 8.10686e-02 8.57474e-04 2.21976e-03
1.45554e-01 7.86476e-02 8.22453e-04 2.22956e-03
1.54115e-01 7.75601e-02 8.11987e-04 2.23991e-03
1.62676e-01 7.62045e-02 7.64893e-04 2.25080e-03
1.71236e-01 7.62175e-02 7.34240e-04 2.26222e-03
1.79797e-01 7.36772e-02 7.12810e-04 2.27416e-03
1.88357e-01 7.17529e-02 7.00340e-04 2.28662e-03
1.96918e-01 7.01296e-02 6.74100e-04 2.29958e-03
2.05477e-01 7.00787e-02 6.49350e-04 2.31304e-03
2.14037e-01 6.84904e-02 6.21077e-04 2.32700e-03
2.22597e-01 6.65508e-02 5.99542e-04 2.34143e-03
2.31156e-01 6.31493e-02 5.81437e-04 2.35633e-03
2.39715e-01 6.27332e-02 6.10964e-04 2.37170e-03
2.48274e-01 6.22962e-02 6.43490e-04 2.38752e-03
2.56832e-01 5.90688e-02 6.02245e-04 2.40379e-03
2.65391e-01 5.90092e-02 5.60791e-04 2.42049e-03
2.73949e-01 5.74511e-02 5.35538e-04 2.43762e-03
2.82506e-01 5.49123e-02 5.18550e-04 2.45517e-03
2.91064e-01 5.38493e-02 5.10418e-04 2.47312e-03
2.99621e-01 5.25601e-02 4.94740e-04 2.49148e-03
3.08178e-01 5.06125e-02 4.91844e-04 2.51022e-03
3.16734e-01 4.97888e-02 4.75636e-04 2.52935e-03
3.25290e-01 4.87271e-02 4.65330e-04 2.54885e-03
3.33846e-01 4.76587e-02 4.56266e-04 2.56872e-03
3.42401e-01 4.69020e-02 4.49712e-04 2.58894e-03
3.50957e-01 4.50828e-02 4.40606e-04 2.60952e-03
3.59511e-01 4.36499e-02 4.32523e-04 2.63043e-03
3.68066e-01 4.33535e-02 4.23114e-04 2.65167e-03
3.76620e-01 4.33498e-02 4.15214e-04 2.67324e-03
3.85173e-01 4.11902e-02 4.09223e-04 2.69512e-03
3.93726e-01 4.00160e-02 4.01775e-04 2.71731e-03
4.02279e-01 3.86648e-02 3.93176e-04 2.73980e-03
4.10831e-01 3.82596e-02 3.92551e-04 2.76259e-03
4.19383e-01 3.78577e-02 4.03117e-04 2.78566e-03
4.27935e-01 3.64765e-02 4.07334e-04 2.80901e-03
4.36486e-01 3.51769e-02 4.01418e-04 2.83263e-03
4.45036e-01 3.49720e-02 3.95295e-04 2.85651e-03
4.53587e-01 3.39999e-02 3.89974e-04 2.88066e-03
4.62136e-01 3.29101e-02 3.78090e-04 2.90505e-03
4.70685e-01 3.26772e-02 3.66116e-04 2.92969e-03
4.79234e-01 3.14899e-02 3.52967e-04 2.95457e-03
